col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,target
-2.496308105490195,-486.040731980436,136139.7858271735,0.09193360033522896,47.85028108351405,6.767210644237169,0.5423534973135213,3.9070932471530084,False
2.795034331093264,-114.82014162078008,751995.0880136078,0.09686977894607784,75.92615202832766,6.29678091422802,2.2036506884288554,8.42620024032295,False
-1.6785986165463243,-433.2582993802913,728547.4620914693,0.08756607837829275,42.412639479065604,9.331547336782823,1.1612925417867548,7.545937230300557,False
1.3684095205436897,-587.8197310854678,386293.35091869865,-0.09542413091316615,33.77152919339735,6.413507574494183,1.900789895203413,0.9987038209952392,False
8.91770566699644,-394.5595117142183,605262.7567769578,-0.012500444442088282,20.60241088727246,6.499446578397218,0.7617449200224746,0.8286670001761931,False
3.078645256380243,-485.268576434343,566614.2605716035,0.04067007863616329,43.52696460232851,1.6568878321409808,2.0618504934236026,8.940306909259599,False
4.355354452672122,-150.27105252777494,63522.153975718866,-0.067566222947921,16.339483463078924,6.779639572763974,3.7117491656187718,2.374699754735988,False
3.460250969382974,-9.025333872935448,171591.42931956926,-0.03527985989162219,13.846807463309066,6.986734851007055,2.6703248663257817,6.791937114611013,False
8.273456481938876,-459.5454188207548,654556.9671981883,0.04575423867502487,39.31924676652881,2.7026568655346352,4.7523411778431965,5.680128224386607,False
2.9166619431004204,-899.0278687824398,531745.3163885423,-0.07210053675238887,26.229869509866415,1.785266457376955,5.82097926030142,5.052427231574159,False
8.01982493886512,-635.3941914425238,16944.334436611523,0.04521668891910244,70.53450520270027,0.07674625130982493,2.7365443916009715,1.1147907879563301,False
7.354616546382719,-998.7246826356846,974250.8556490836,0.07828620935592781,19.365123669574963,6.793104980581923,9.325612204904546,1.8858998472794197,False
7.470336393255575,-363.7394742579137,473474.7440816312,0.05865820864632121,61.78242119532699,9.010544679375773,3.0662678340081095,8.854072365005752,False
-0.15172521189271748,-100.91618238267529,217536.96971799122,-0.07689555676352076,53.54878752622011,3.0865643469083714,5.1719169895052275,0.19182847435483819,False
-3.9673873909844097,-683.9170007295204,973373.9019790676,0.009427283107347043,42.98553308063765,5.443437351212916,1.6823400389731669,2.1558782483477734,False
-6.01550764425445,-667.6804221241478,648551.6767392169,0.05779021482132948,8.542091152611004,7.094535127715194,5.741464042912927,1.7199640387075366,False
7.9388766353427656,-372.7256260396815,310631.12295027263,0.001969466184902041,80.59882708084562,8.852667231212832,0.8295888378091709,3.432294711874709,False
2.2798261032894445,-139.43042632409367,194601.43361009713,0.013083866460855756,28.923296325459077,7.783003413136591,9.69805339094902,1.2584110649821212,False
-9.948786770008606,-448.5513822487894,696433.9602874494,-0.03626261982400654,4.714651945912411,7.739374008136657,4.488616402801392,4.702702157706487,False
7.677748757056818,-131.7124606027254,118784.51562561087,0.07801848236845113,92.27193281826693,5.143544787853375,9.733967721335107,0.6625852281758349,False
9.360001038095366,-943.7155413083609,847525.2801595387,0.08262637111685814,60.37952803409571,7.289054737311743,1.8212960967184588,9.568590889939124,True
6.181769760552886,-750.1521570606819,845450.3471635786,0.06703609404571498,79.56527570977309,0.9887631405103081,2.8211006164843866,7.973091798619592,False
8.254683011233158,-326.89731480098146,845880.774898908,-0.0345300691208508,51.101037792506105,7.654229947338722,1.1562277985722014,7.527696452161717,False
0.16591401621420765,-446.200523898146,398135.9551551966,-0.03504582791292124,43.80021153066588,4.626291983788009,1.0529313610950364,3.642473491451539,False
9.473900671371098,-603.905541431177,736860.5253917048,0.09215729159750127,23.671481925067564,4.321550351396702,8.60547540374629,7.0283709588984085,False
-1.0103298248094248,-82.99609311949541,964727.2574200642,-0.015556214947761826,88.55745600574222,1.9437593236934547,9.00868704677514,0.09029451912193287,False
-9.766200971007848,-366.8308178030335,172579.67063154897,0.056291426841773656,93.6549581338376,3.7486845844100647,1.6362672153410551,4.560553541658865,False
-4.006097050175919,-875.6696519480264,589959.9343016086,0.0547636190577491,80.94656115243153,9.538078085171387,1.0522950720195667,4.500019334515597,False
7.903121569434838,-399.26936068539146,618387.3685570414,0.07745380762115195,57.53889722551704,0.5458579778676298,8.723030448307817,0.8482134421201637,False
-1.4028836857517142,-665.9554692201502,245547.97537136334,0.014702487089748195,36.135420984125986,1.7846446888496836,9.875678641695298,2.677237422855363,False
-8.131895588650782,-845.4708384831952,340737.7210847774,-0.08567005663357091,48.30751835460859,1.7869860476848676,3.1072111431701153,8.621800966593488,False
-3.86757314917785,-405.1651126773995,282363.7253625713,-0.09442347138463066,15.674497872840572,5.039112453156415,3.8872154544936723,1.9488092634594534,False
-5.105568654738352,-744.5628173967204,875420.1174837907,-0.016305847820812833,75.34787237994944,8.592393482132314,1.4453679939623876,0.600732209554401,False
6.437785776276961,-523.4880097209336,212842.04867482503,0.08198985009904627,72.15373215279537,8.835541608712326,1.0154380421368525,5.548251220452173,False
-6.578222276255916,-439.03835848979384,439586.07862075657,-0.06459315985561087,72.33758305160175,4.445458858625965,4.331009300167967,7.8707623609602075,False
7.349209076120069,-486.6731297182338,506588.64069257316,-0.016757695887751112,77.18274920131906,0.17462600461158218,6.418469309338718,9.094330614640219,False
7.801107306583319,-555.7805965805405,404611.03435969725,0.008848924882887216,84.65118745899049,0.670003691741845,0.641091386134609,4.916268078863565,False
-5.79515540397561,-193.34784777218067,952927.5409707422,-0.013201511368186106,86.74499560196213,1.8433977423822134,1.0836210570207983,5.3202654129775695,False
9.993599756293634,-623.68975220823,472703.42059110856,-0.09782301993552366,33.36166222987252,4.17755493665775,9.616467462381275,8.084308017910049,False
-6.109422031515623,-78.14848489066446,814073.1426368925,-0.0999872826168486,27.08135756668748,1.0868746134064888,7.750016620397306,6.742738040517249,False
-4.493135761753022,-30.28519242549453,281682.245022074,0.002649660063511111,90.04233005245652,8.548063033179131,1.0639037720292932,8.783618030512606,False
-7.558586512596297,-981.4926977513459,325034.1584839515,0.04929185476863718,84.56831145244422,1.5191242504778069,6.12091952960108,9.8165739486337,False
3.88526773606044,-873.8621122129578,343945.7151490471,-0.06885606283391882,8.570452432996136,8.489141316936166,0.5497444594734091,5.67447839740511,False
-1.8574277676317514,-540.4040653373643,781955.7203126804,0.045047631568841506,49.02452756256596,9.342225798957278,0.17935455129855615,2.3846950648850473,False
-7.46441220141392,-801.0642111757389,700218.4587046814,-0.030831736631305257,6.67795836678183,6.118105467738138,9.633573773537114,1.5504488615251033,False
9.146639754690323,-246.41294034474117,885957.968533256,0.05353493073826371,82.06087053248977,3.018922015695895,2.494955628418448,4.520252797903175,False
-6.1723718431574675,-328.6032390114642,908207.8285130897,-0.010698093349102988,28.368051729078648,6.1872637450516885,0.04468079706454464,2.5295774393361614,False
6.901481035277527,-592.5179287942769,882729.0290653025,0.03731944555589037,75.19537149748251,8.11013584487331,7.141925170896633,0.2535328920103064,False
5.187069813509096,-845.6770371865589,370112.4365247634,0.08243832329715772,70.78621083449713,6.336259294468606,2.737271966429863,1.9809396409043967,False
5.296097437735574,-592.3630718150421,544156.3432233984,0.05621938238876034,11.092382905234409,7.968369139139516,5.558868051426545,9.552422543587355,False
-8.200343472388184,-172.01570631036134,312953.3198093727,-0.08440610425209655,46.21329502430835,4.216985540691032,5.5129652896964485,7.352021691384939,False
-7.591163236719181,-487.4731678542079,623346.3827166965,-0.0036731267435329007,58.37547307010358,6.324459788708797,3.619976544059459,0.7578872146321081,False
-8.333983177546465,-728.5072661334578,64517.259285269334,-0.07055567214599862,76.04639627701007,3.272234584631386,2.8927346808853303,7.526998508141278,False
9.322159400480437,-363.83176819721587,278726.4615702378,0.07271385315911963,59.22882719302786,6.317377697458657,8.40320072509589,4.602957678631963,False
3.128555019811097,-37.197555185878855,592667.8746387741,-0.01808005496586121,49.23377790520133,8.215590948139443,4.020551070477358,1.6467741214004283,False
-6.136309101928443,-30.4351551978026,518835.8057689835,0.05992025138197393,13.05138478114556,5.473609361039871,1.709276122820863,7.16856380634109,False
8.312915125501846,-476.44128742411476,892721.8424477195,0.04430463437692342,30.167350819398855,0.6854939325157317,2.0171406232904876,3.908228123833153,False
7.5875283593741685,-55.66442704554697,442740.67933209083,-0.08803763843272583,43.27755294705496,7.910370423876872,7.209831174918503,8.360335779686002,False
6.10296337762027,-898.3411596946369,327573.1088049531,0.0396854964375109,75.27606132797467,2.6233248691393785,2.6535691625929214,1.61646036002279,False
-7.982778061116276,-677.5716391348508,368690.86375898117,-0.050307249210284136,90.32837912037881,7.635121464414063,0.9527457832030095,7.6729024139358675,False
-2.3910572208936927,-434.882277390176,640929.751352484,-0.09100228995540681,62.48775241983368,5.770135676921936,5.545535676286006,6.145559771051639,False
9.491457934996173,-951.095839341375,217193.66015515922,0.024189486093843665,14.090041911797972,1.4269703095306063,1.7353402804063323,9.343246113525352,True
-9.257655360783572,-205.97401332423055,902164.8576234048,-0.01111916231979515,8.778908647375985,7.436464781728244,6.1616409425256435,4.764106442952656,False
6.814270091530847,-713.6213675318394,345873.7918930454,0.02982697001574125,24.747366294701997,4.869878444572862,9.837735135257637,7.2228411453180605,False
8.75753403087991,-609.9261412000978,149749.44393774727,0.02112930753382687,83.10385257924243,8.522877120281358,1.1394485423630063,1.3402308474852909,False
2.2734312780177106,-700.6843563931255,763066.4163562715,-0.029312507301038224,95.37384056753896,1.4835141225489867,4.598657112538315,2.0044603085990422,False
-9.150175888952338,-856.9020756251776,334325.25101922895,-0.030443651039422218,51.59521414245934,0.5764318805173452,5.183217847470047,2.228214806300773,False
1.569419901167393,-356.329845747994,36206.18669902775,0.09230039080846542,3.7920354675639247,0.3557466759298422,3.6254945699906793,1.65767281911537,False
2.098212592018754,-869.3449002441735,828484.310762266,-0.051346539476187815,6.7198216917964055,3.579201060551206,7.804578806969453,4.503209298106493,False
-2.518743630092999,-659.442053548647,476175.2244367369,-0.09354538904111848,44.19197197820199,4.599476602692358,1.2443549389624509,0.31811922440879714,False
-6.996933539317367,-696.8111294125349,668276.0907089523,0.07499955948205264,63.299913402124645,3.8500461824648315,3.3262802781264647,9.516094345926296,False
-2.4375954461055027,-665.090737878207,752065.2053841754,-0.0816698780486997,86.12048382878956,7.595419522242638,9.747833046828129,1.8627587805496781,False
-7.484917612514989,-421.4556555204116,900972.825180882,-0.05062041809764431,75.68835008056021,7.920113201253885,6.70486457773476,9.895948082223768,False
4.011697927761606,-239.64787574125933,698831.3236536966,-0.02246481909972349,96.61081851357642,8.103730688259892,9.192779918346032,2.059538275635485,False
9.337117000384797,-857.4920513210394,756846.2813402792,0.09499961931248874,88.642556704609,1.654631620293976,8.42900769335412,7.267614390524717,False
6.759545944800724,-960.454934961752,113698.10330205703,-0.059130904233427886,3.7726932851314396,4.877100632893575,6.823974094488358,5.154403103251941,False
-7.284439384544655,-501.1481724069262,308300.1680016843,0.059615058761380874,42.07324137866155,6.276406755511062,5.61355126879271,5.9724795014148935,False
-0.32600362041127084,-940.2264460529462,568123.0631423765,0.014683594309738951,61.89942652027922,8.530681586026127,9.988386770340759,6.991483382811696,False
-0.7925561754640835,-464.7067550233311,585258.7410596819,-0.08290371968445756,9.392392599923168,9.409499368063294,4.76762842128168,5.836224015920318,False
0.35927434746913356,-200.03019566729904,580717.7364639724,-0.023184629364726317,67.7939020723656,3.6425291417620764,0.43653305088524275,8.354106713127834,False
-3.4254852361018067,-258.88658879314676,401303.2203142327,0.023386451420046167,56.80901751965218,9.570355801674966,3.597977888812652,8.086431680505816,False
-4.019276723642305,-639.9602149200989,588226.5998823808,-0.07176177627463738,79.9186811909399,3.9157958453248973,2.003983229577857,1.836759284690641,False
2.567343148767371,-203.64077095956907,166682.05301881128,0.026260208181557415,89.88310989338619,0.2693411851598937,4.9073849802304945,3.0215404467686415,False
-6.563104593953972,-436.25430267722186,841978.9549568573,0.01669422283216157,47.62673618895205,9.809356811483491,4.689060123578088,7.085949114346242,False
9.977658087402286,-726.1647314600959,237463.87102947486,0.04669577577695333,77.63644720368487,3.4868732927437773,4.835277959222305,3.9814814039736515,False
-7.997144401548808,-448.8710588295206,21576.778852866,0.009299533736804949,61.46472807516563,4.313253437956316,8.224798284758116,4.823087644772526,False
9.057205980303237,-947.7608869505856,62905.07042737005,0.06009139738326927,11.463771509188627,1.0605627870247591,4.573420343037366,3.4042532651620085,False
5.213670507367716,-54.68693119414024,272920.17090862733,-0.09342395766323373,61.47858898988856,7.924614459815396,1.694669741795588,1.2630905012101745,False
-9.984857483515366,-509.5229593031887,605636.1154878801,0.038597828393702044,19.434474360128224,4.973252978485894,4.928325805640094,7.044826926682154,False
-8.66345305239191,-349.14570158805304,612189.756106251,0.007046633591744553,1.2427215758975354,4.125434383918441,0.24395234735364424,4.499665873505913,False
-4.77122131616555,-17.764609788275948,943584.3185064481,0.05983910090582653,76.91354214118775,3.2261834203134687,3.3138589722360265,3.4302671191410026,False
7.500548249678193,-93.95605921986089,838754.1851886814,0.09473659125455317,48.14849695211864,7.236484173787003,2.52925721916594,6.068722762739243,False
-9.477771415776868,-833.3034236147878,147070.43365231127,0.08303433145357564,60.96584286116707,0.818394847393531,9.790665621474274,0.9565408856198943,False
-6.7780542142163185,-140.99535365192435,626720.4520945611,-0.022322820813968552,78.68890880232927,6.437723811715671,9.293679064455876,8.405915683128816,False
4.093911103720933,-919.1653803361737,380373.8451235869,-0.024827767495163133,70.40893243160393,2.338805701897159,0.29084551796809244,2.970673277058605,False
7.518344270771298,-660.3442197001455,231998.17843175534,0.016168514955865756,5.687073464294968,3.9787319946701527,8.297826224669558,4.442574364429273,False
3.561602057986274,-827.5885431402661,157328.64981760195,0.0479431197764201,70.45658857150721,6.995319673402731,1.9170635774187061,4.9190000327548455,False
7.2423461570690435,-977.9784652461186,454250.2902650208,0.04740787960604498,33.214920809677196,6.851687508489732,4.925879436685476,2.610766512154995,False
1.7586570431675597,-588.829199760092,941570.0431653045,0.08964909656573664,74.2841918944635,6.631791087131093,5.07434579452685,9.960446826979366,False
-1.4552865873796765,-932.7512067162388,923901.6621229438,0.08291674894105339,64.3823849984686,3.0251496910234508,9.055132696934066,1.2164706510415846,False
4.060971986365958,-36.293566515161956,311309.15029974683,-0.02475825215995439,0.26794636435433117,2.0238634693705135,4.606018023680798,9.888514296409985,False
-2.9046947421434144,-239.04313398803663,149315.73146447944,0.0030499920541646325,12.85206274175972,7.8226496705397395,1.5838296975125532,4.718521086284265,False
5.464231903377524,-128.56921790449542,71198.90393866316,0.010888498276795527,34.82680290953972,7.733217046570784,5.525846593545713,3.8866429041599124,False
7.256083332233018,-790.6549178999901,602753.5028243907,-0.011888575471918308,87.17315294837209,3.204918753576883,2.602773668873166,8.281476765251574,False
-6.989599683954772,-202.803404290814,915329.1358660395,-0.024938949132242677,44.4997284807395,6.024078119743239,0.3018389987267567,2.461095670033991,False
-0.8746988042920698,-222.67379864624684,237008.25409272805,0.009464989479086222,60.173630285962396,0.9475555700839555,0.5063519807875461,8.377984066612935,False
-1.783369774519743,-187.05571710107938,284349.35269766266,0.0808640310285392,64.63363332221584,1.9729086390854556,2.402019137871856,8.764947519549736,False
4.583628484067466,-977.0209698268399,521908.6417300385,0.004119232510529522,86.18139599053264,7.099339871788822,3.8089298476550715,5.368210474461378,False
-5.241064858535866,-557.6792995139069,375463.0269840717,-0.004798188498584113,26.35267637145313,0.20254678344274857,6.481579170120206,4.06892542371475,False
9.00548437970821,-981.1985935881982,165491.8275830948,0.033677619062794595,8.281804395128425,0.7912110788581295,4.992147576871947,6.531331557933968,False
7.3618337578724145,-849.0188401800508,445200.9849169115,-0.04373897935458711,93.26072531267366,4.574315877199053,6.155297767313074,8.764827758151046,False
-4.96177145003964,-16.30799802826118,364674.0232057383,0.041701645201010135,71.24621612299534,6.8288229879513835,9.177946287026854,6.150587489231106,False
7.409186058453628,-0.9576199776772683,710993.4180028316,0.023473618649005795,79.63391332248638,3.7654757488163315,5.895723961596041,8.141034559941957,False
-8.94841464874081,-420.90080469738496,606831.0020858722,0.02891395892835308,74.75835941695617,4.898010645454231,4.320371517996561,2.4260567915003737,False
6.725929766832294,-337.94809084153326,539519.6612094431,0.04471532839169154,68.52147827820501,1.209787496359651,4.577940043255477,4.525380906711084,False
6.84758523536107,-199.4918572069181,799442.358372347,-0.007985082758722895,30.576241444458603,8.574906292963462,1.0281791158736475,3.7613167265526415,False
8.781755437959283,-941.9244363056478,28697.175122327124,-0.05530402729991797,45.122623299102024,8.976445875444151,3.8623564475336036,9.549745696024644,True
-9.256115711571876,-999.8407812064809,180721.22340386838,0.03388080527651022,18.85636189424382,9.031142756820392,8.177261385451466,5.641784977057451,False
-7.878243379468732,-863.5953719791314,679783.9046505872,-0.029866253926767963,64.85729875983591,8.466610789886914,3.7756990781116837,0.36905954507110317,False
6.987200925629455,-642.78593366492,818578.1435951245,-0.06082942394809028,71.9783632219756,0.13637162012854143,5.240271341628433,7.077152910464442,False
-5.93655354372149,-423.4651904032979,238355.93273216372,0.06589596858779917,61.308507009664105,6.917371157130483,7.092707139360935,4.107144583652749,False
-9.638228467526723,-331.46294819042237,126980.07214690476,-0.06088547184339883,47.05176454586889,0.5862044964406898,2.603860803322635,9.860801352147686,True
-0.6156241948593504,-177.41824095758773,722824.4724503695,-0.08574659447292465,89.19414537195534,4.26761366285616,6.4790414287994045,7.299792691645488,False
-1.0522967139486674,-916.8462491691013,948364.8403722431,-0.03389923500253403,15.438646726284524,4.040573672840998,8.752229261175756,6.583102989386519,False
3.184201778993426,-685.7336002426778,275621.0315450876,-0.01467582642232175,86.63919339345301,5.138082263015856,9.335581923877555,0.5720677726823076,False
1.6658450072527753,-884.2295840228691,693644.0993254603,-0.05889714757291445,38.092708844494744,6.105677359065357,7.934888652386157,4.5502352218723505,False
-6.1440383157852345,-146.65465751265913,613169.4828263444,0.05229431813014612,34.64406962752483,6.435611981875531,0.4181076279728746,6.1066231912744104,False
-7.223672735919271,-99.40865577350974,680319.8163359668,0.048119746646610395,42.4910441498012,8.929883421442549,0.2916323167361623,9.966743023237303,True
1.1166274309149777,-759.7954598578704,394697.608904213,-0.0327897035527646,2.459582062263774,8.511886486465503,6.978636720664361,7.355926901670442,False
7.419239282226311,-93.4551989282212,17704.52151942243,0.09479769350614783,63.323094647007764,2.5874884787329497,5.882060953200876,4.643487388479214,False
-4.898616279292066,-859.7970717167,62197.11313994246,-0.0294973902073271,6.834639129768516,8.659467424882658,2.155171346041136,1.0299643168682127,False
2.33831791219294,-105.4771734997878,635931.4549281044,0.030948908968823935,25.68412873574892,4.175308374212332,2.471550138236255,6.716280249512843,False
-5.890929975258579,-35.22775471841442,415722.49888725166,-0.054938508347303586,82.60028138378475,0.3366411825918092,1.56464594131696,7.629408181581288,False
6.989847026253514,-653.4712803213687,615859.3929391006,0.025090717524129752,42.56853821038675,0.34812276846640566,3.7717858973652483,7.761484135844629,False
6.616932949849698,-421.2138364773001,176752.26351263584,0.01605678876164815,7.931313580157271,6.803480972108543,9.868353655763404,9.256871112110492,False
9.543795321934038,-491.8082986719121,418360.1090019486,0.08266976965575043,26.40720666734566,6.532831445726414,1.3376188027196656,4.95233950973803,False
6.57178216965265,-388.3563107203489,954984.598016699,0.01782035077501265,96.78993977600612,4.550462346818378,0.11027668475153574,9.206424134615702,False
4.163549296453779,-502.73168629810516,937689.0433626805,-0.08051749923899719,75.06308925183231,6.095224182441833,4.602849712735425,3.395517490473602,False
-8.145542334854149,-0.6248569674543205,844966.251727104,-0.018069074553189554,93.0818893430748,8.575937841955424,5.874598659266849,8.264025157014224,False
-5.999799503742054,-536.6672836406299,554192.8897539286,-0.07818367998083796,70.18377127987414,8.961832110299992,0.19132648511729577,4.8424190536751235,False
-1.1800128190447996,-537.015008467825,560925.1929162656,-0.01934675797202949,72.16533781785974,8.989314534431221,8.4603765429056,4.778398251521469,False
1.2631215833149412,-130.54820307544298,476103.9128088293,0.06630335846705043,69.15800110489701,4.639310073210954,1.0854704320936537,1.8918503978559142,False
-0.9428525288842238,-55.3048191554509,330547.2916902388,0.03393402070021151,72.55352977308206,6.394236363074835,0.2743583640779279,8.37311214574584,False
9.371569909673248,-392.74857955776974,311173.20519292605,0.07862988516159039,60.94788946224737,9.543779824624417,7.4711584171609005,0.3133388578123597,False
-2.672466399209485,-554.9379817791018,184953.77640467024,-0.0516855910286173,15.251426049655894,8.239693188057617,6.242674993579436,1.026805185844556,False
0.17921258842883603,-121.05136013494985,407774.17831079103,0.09350346259481901,92.3075511543318,8.539806522738575,7.457250122275153,4.44746429041286,False
5.438257768007848,-696.3763700249956,841360.9002823196,0.01026979881528782,65.31369005102994,0.9365359973178422,3.7214671856453685,6.950633469046371,False
-0.8065678371111762,-914.0843170958578,919796.2765460106,-0.09661624381383889,88.60470679718588,5.179132031595003,4.133534411746849,3.255355735190091,False
6.682370707171835,-807.210950295282,524269.5170880479,0.07969331408077393,13.755402954479834,1.284927873669166,1.9471907674997868,6.454305619184019,False
8.439354655537386,-147.73926312396588,913593.5220698623,0.07763994774265134,76.7564077800028,8.06196063193902,2.726030651873883,5.508450141710637,False
-6.996702387738942,-904.801915848817,407522.6258576866,0.013425422765287326,69.82260291007738,6.238517655395737,8.671285333928719,8.132172701665763,False
-9.837856661209168,-988.8405710025274,887104.644786168,-0.014256136164068817,59.03721664369014,0.5556858841927825,6.960062260980063,0.1907460523047122,False
4.1218594712796826,-214.10320933077935,230014.91815143777,-0.03845091095600739,8.44414820996267,4.296571264182231,5.637616199915849,5.033430728686032,False
9.08726648917807,-497.05164249434995,193068.9545110644,0.031308780175639206,57.48888880903624,0.0033246525077279543,3.4967953702711707,1.9953448408285945,False
7.098833184618513,-710.0965594040639,555221.648387833,-0.0154695763914304,42.20550770138281,2.4573302046067393,0.4478317921227548,1.1084740919693237,False
-2.9989516439455226,-107.95537469870419,29240.851258046598,-0.021284360881005715,74.37043773470779,8.075068916642786,8.445008521061675,8.337110896987667,False
-1.7341839483745165,-662.8629207191134,10238.438798112205,-0.07272264993509672,95.07836556899792,5.132730208665802,3.7899624241017515,9.210625725959307,True
5.560421539807143,-738.5564177941883,321951.6445740042,-0.09077485316201449,72.25770011343698,7.2866878231223,4.556483661536378,8.338035283935145,False
-6.919852436770311,-643.2675078064045,293420.64252707205,-0.03661594642849171,44.85930380356733,5.367772444542051,2.206275952612635,8.145939551719612,False
-9.609329371648519,-47.62017239323984,123817.78471671234,0.039494247727779735,54.3207791563108,1.7349615294169185,8.631307386514662,2.8015928397079937,False
3.5616807928529965,-402.4027937182284,113062.27587425458,0.04177803166058447,68.86041531182865,3.1135720373360454,1.4868469550290342,4.7258603237167405,False
6.510712722510966,-65.35570868008801,967995.3870623277,-0.06667644362586697,89.33057411774287,4.926106814285841,0.10096276079071931,7.043949759196574,False
-6.583922190033789,-279.10964258412105,602500.5308630383,0.03219593272584059,49.84319200775369,5.635158800164058,9.501102435827779,5.561989815812365,False
-0.6526343710231082,-325.8035455617061,434987.10949577944,0.08161443752337905,48.10514947459666,0.5530940415137431,6.744382032955896,9.9388659526706,False
3.1011078793569684,-265.49749565759225,649843.7559940689,-0.06393403589251423,72.58718647109191,9.036900873398592,5.436206776738608,5.803776058648121,False
2.4387874791251427,-397.9969445731175,519996.7413462659,0.041200115542372545,16.721656652880885,0.567409293355039,3.8625505610395083,2.3309638671255115,False
8.143237937865713,-605.623520685048,206522.1114510437,0.09504058700532309,4.690178033415519,6.253477627492075,0.13863430601721016,3.8926246950811807,False
1.9522140910268782,-235.39462918823688,327143.94885256526,0.06793855668062376,27.099437472436914,4.329330874484273,0.9848201772188891,3.3950250817694574,False
9.5362934441096,-252.22729459700622,571664.2055514704,0.027843349267013873,63.19608547025091,1.8652105239794037,3.6110738663458744,3.7764007577899394,False
7.340825614956785,-854.873523951893,86005.49894497271,-0.07316056579156965,20.38628325266247,4.918524745621196,0.3257366344159851,2.955607069852746,False
5.0470333989252865,-552.0998045629251,163238.44000841226,-0.09091496254058672,48.963632879229266,2.4484008536816937,4.076349693299588,9.18313798270383,False
5.231765186040819,-423.7886405448378,614130.660996727,-0.02506303575198217,51.51999123265664,5.910381360259627,9.021583763112957,5.054546083520823,False
-2.852548097962771,-815.1839389148515,402098.1488482281,0.03502159071304203,10.50938576377822,1.57781139434922,9.97616923755857,4.616105618786442,False
3.5637921135638635,-119.89508838578195,654075.0362065923,0.007466737457575576,30.4773696921181,1.9170160100800926,0.1675481433739734,5.044901479215885,False
-7.682611477370795,-432.2301524459848,583697.6752302668,-0.08293675676588166,88.4636154084039,6.638843244539738,4.722478431841715,9.830798646346041,False
1.188761447811114,-324.43897290807195,979094.1713191572,0.09003750765449486,31.412599282762052,6.4176641957188725,0.0015396325019012558,4.380379562947102,False
2.292149252067336,-774.9147581834671,931087.4155963487,-0.0313936193254276,83.98816307392116,4.962800835831548,1.3594316225708425,4.720754612306721,False
-6.505866422820208,-74.56808605783988,943834.7558497353,0.07886501188522976,-0.6990913709796807,8.627842244208638,1.0794330252477968,5.428263647610657,False
-3.8731888361961886,-72.14015624537524,499027.32430931035,-0.053319901946862605,59.780658545838605,5.37953949965651,4.914066721955701,5.87234090503693,False
3.828591646043659,-412.436148957912,184544.2403653089,-0.017321103342027327,7.656188597143018,6.018999748936089,4.7333323272067656,2.492181836597843,False
-7.858601658493893,-51.304936658312386,579939.0014155466,0.09774030002829043,76.01154959667636,8.382434065908269,2.014850996472614,2.5133471060021706,False
3.7892119016453627,-959.9591386128823,590425.0469334342,0.0596650817557863,56.20640277468567,8.685367616519446,1.7268013293668527,8.167435479316428,False
-6.689350813434207,-361.4969132060869,842013.2248379865,-0.062337760295784375,42.00051630825353,4.331308768374729,5.6789606760465325,1.01805351743109,False
5.262188222595917,-604.5486146172154,455820.57180471206,0.08323106756119156,81.67785217399945,6.26075670626391,3.626964507068311,0.7571084355653779,False
3.278321129090802,-193.08156525452046,240038.4288729687,-0.07067476413206797,85.28256100098274,5.204186019955017,0.9973958513512238,4.723024694000575,False
6.142193659749932,-408.3918830488317,473221.746759352,0.04989553169016345,10.64513245485437,2.6381897146664492,0.4170429827516742,1.010614194992795,False
-7.7836679298983125,-198.0082391896434,390491.8362757243,0.08327132251165159,78.2173851342417,0.28521295027143956,2.872149567384054,3.049605808183072,False
8.519971679805348,-902.1747034071728,863393.169732394,0.06561756661808146,86.73690671033754,7.699327076076471,8.531328636904673,1.9982006794260887,False
4.537748130781676,-235.1641528592976,482763.43955176993,0.09839779994040607,34.836887735775406,5.071339923633781,9.359921514615117,7.093454601548902,False
0.617859625159852,-968.5381918590277,432610.5948327361,0.013940559061292296,59.44466449607156,9.045338732453928,1.910880755030685,1.2338861039486981,False
0.706152625416653,-42.02570542403714,674896.566402209,-0.01997428581482112,42.53035553288794,8.393238736836263,3.740220979555132,7.014514433366418,False
-4.821300299995734,-155.40524030307438,827600.8009082763,0.01690812080993745,37.87911817043311,2.0930331065564944,9.515649848039725,7.975157159826739,False
-8.68359986814908,-285.1383994914388,199662.62889091682,0.07830234668795039,75.20195007739837,4.6447998363145135,9.05330391220645,6.99407788821118,False
-2.9228496728851034,-44.126612201922285,159912.68354717715,-0.06261728262703325,20.933376694249947,0.07471778727214495,5.951922731553117,3.4870051478087216,False
-7.009058983951009,-148.37313188200665,481363.9355910399,0.03585484256063426,84.42745100485593,1.0658887280705465,1.2588412565647333,9.458098147171297,False
-2.135682343436736,-545.8104834971296,225578.80648771964,-0.08958651602837586,99.66512323794473,4.2526929916233485,2.3198614127147454,2.9240556845467935,False
1.4515421914740134,-632.037947078125,950491.7703050361,0.05651032969671457,14.064860400143772,6.1855293168230965,5.519393373051375,1.122664881304587,False
-3.447361734335159,-726.5093899665194,349913.95116938505,0.022860251916086954,18.376677942558015,0.49540976708496554,4.287130669541254,4.853361532277475,False
0.3759182136870258,-338.7170245287234,222738.44743063615,0.07707458986076937,36.013687464375856,6.081145366314704,3.529413910174508,6.487874608677137,False
